https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Eliminator+-+Meme+War.knytt.bin,Meme War,Eliminator,Medium,Hard,Challenge,4,12997561,Help the Pepes fight off the Doge attack.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAACN1BMVEUAAAAAfACbr7j09PT2AADwAACJnqj/////AACprrhvWAAAkACtsqkABjUAAC0AACMAHTrm6Oe9qYfNzc2ZqqiSpq+Bf3qsucG9wrkGDACiqrJqTwDf397Ex8mgtb5+jJABHAbFAABnQwAAlACClKEzJACZo677AAAZAADXAABSV09eTQBbOgAAaQB6Xg4AmwDEsY+zub40MgiFl5WrsrZ2jpqUm6TTOkOOjoRbbWt1eoUoAADQAACVqrVfX0cEVwCzvsS1AAC7ychnamGHAAAAAAzb5+hzh5OThmlhgo2lAABTSQCKeUjczKo7ZAAeHwA2PyGFWgDu7u0AiQDETVaotr2npqfZ2Na0RE5JWUGhu8PhAACjoq0zAABzenekQAA/RjfCwb+FmaKBh4Cpp7dHNgDXupJNAABtiHYAABmlZmc6FAAAKQDfxqNuYQCxmXEAPACTPACPop6AnozBipA2cnM1fQBvcGibpqGwX2nBRE6mRkuWT1pESQC/Fi5aZRZ5AABVMgD4+/qKiZeYAADGuWTTSlitlVKfmZiBhQC2urCpgIgAnwAeWwp1NwC+p3ugjmKTHQCUfYVHRRY1QgB9oqywOUDLuaBzAADUoJ/ZU112UF7H0L5EfFmplABOJQBvlXGwliSmngDasADZsACplzQ4TAChxqnVAiQAABVQmhTrwsNHZjUeXy28MwCYikxNjWevn4YaWF775sjz5MQfUR7fXGNSeH2xxLywNAAAejTgs7SvVQBYxWgnAAAC6UlEQVQoz1XRdVciURgG8DujO8w4EsISslKCSIMiFioqSAkYiN21rt3dnatud5fb3R9u74Cuu88fM+fc35k7bwBaLLgMABAInM7YmQIVkDbXpJYkgVR4BippADKV0tjCwsmc5DpJ1iDF8SXwrIHzlwUiUYpwFsev8dOy8qQAqKjDBMiZ1EUTnJT0dKy1Dk9W5IYmwXHiINvhm1eVplQqubnVON6NoqGUf3gCgOaENKFQiKLoJRzPEItDfGF8KcXl4ctBSwoBIxbXXsXxutpaPj+/MT4echRkHtBwCEI4lbF+K0ON4/joziZXKSk9ZU46QUzh/+dG0jG3AYmonhASy7RC1thXWNt3zuirm0sdScf/1kjyK9uJu8+dDDDmxfFftG8f8+OkJ6VtZmZjovr2rt3dIIIcwn87WWPvB6UnjQkqV1z59e0rRqM8SMoTHYFxBCk+7VvEy85qFXUh8qChrOxiU9NQU9PvoQhTQ23p6dUr+A9IcuHtj8Oy8SBJ6r/swbYWAKBWst2Q1JWtSENIEkFIuZz8abFYMC4XQ0OSO5A5gDecrVBKzMMjIyNm8zDG5VVPV1RMz99uFUCuAip7loswn41k2IXNJ0dT8SpiIScAYLU+fPwkr7Gtsc2e16HBqs+E4/UIInx+6d7WeEciFa22BpuJDnOBh/o6DrLORspt58LRXuHOJodvl3m2IZdDvt+jezQXE8kc2h3ZisxihhwFVImLqzKHwTCUo5bF9C+KdyKcoygMM/CuApBToJYdWWUOh4qfXrGe8UKt9mJUaVFWOD4mncVi0FkMFotepMxFUXEuZnF5eJCXB9huUERnMRlMOp3JYDCLpK/fDO4F4FrsVGkDbFPzEZNBZ2quw2fR0QW2nz1wcODzAQ3VmM7AZuf19krdpj62Ta/Xu01+v//T57597fHUenSI0fiyr7OzEzHKkcA7n/uDyWfaZ9OomTcAg6G4OLC1sbG29tT2TNvfr4usu4VG+wMuhaVBfhQbJwAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Purple+Ink+-+Advena.knytt.bin,Advena,Purple Ink,Large,Normal;Hard;Very Hard,Challenge;Misc,4,83248949,Explore a new world (Requires KS+),Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAadEVYdFNvZnR3YXJlAFBhaW50Lk5FVCB2My41LjEwMPRyoQAAABVQTFRFCTdPBTFKCAMFCmQK////6Nro07ia6t4lYQAAALxJREFUGNONjtENwyAMRM9hAVJlgMRS8o3kLlDVWaCCBfKR/UcohrQkH5V6QqDH3RnQX4X/eFDVx4k1atLGqimdec0XeuIh5r7G1l81rqUA8n1eFi8PoCBZXH1W9b0V6n+qT5qiLz7Q8Qh312eAiYiZvRcRMpnNDHISjvzE+5avBVU0LcuYTyF42Lhp2Tc0v+SdNObbNgaEL3f8yrtrPBvnvMjhpzLfAaHyXDh8CnP18Ys7tlEnho26+O39N1FWJ21IuI7dAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Bazileye+-+Ninja+Adventure+II.knytt.bin,Ninja Adventure II,Bazileye,,Hard,,2,49419,The second hologram awaits!,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Klamrisk+-+Land+Of+Legends.knytt.bin,Land Of Legends,Klamrisk,Small,Normal,Puzzle,2,14129974,Tsymelia 1,Ending,Fainted;LazyGuy;Madwoman;EvilGate;Borrow;HotGuy;Marriage;Intro;Smeagol;DerStuhl;Deagol;GreenIsTheShit,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAABYlAAAWJQFJUiTwAAAAHlBMVEVmll1elFJilVdhRiWHdV3m1AqomIK2qzO4bByVixulbqrnAAAA+ElEQVQY043OsU7DMBAGYOM8wTmqomzhogpG2jMWzPYLpKhCne16L1IUOrJ5Zcj7ck4JSjZOsnWf/7NsIf5TxdOa2q5swtpFtLS8UXhyi4nCxLDIC+OJUu4kL5SCXlJKjZSi4YMGEVP6TAqnEojyjuMvlJIePlBIHnhMOSZ7mHJElQiJn9webkYoyTln8TdviYKzs1vSMQZt9ezgjGe3lK0UGGeidlaV3AvcHo0l9v72H1DbN4/Guz2n6l5ANZQe2DvIJfJGUEa98I69zLlMmF1Bd4ILnTfQZffDd3e69NV5rLu+rv48jtfJ73DNfu2fs+vZdX8c2JsfBEdIoJhWn0EAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/blabadeedooda+-+Knutty.knytt.bin,Knutty,blabadeedooda,,,,1,8633290,,Ending,asdf;sword;umbrella,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/James+Vaughan+-+Lament.knytt.bin,Lament,James Vaughan,,,,2,39911820,,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Talps+-+Eurydice.knytt.bin,Eurydice,Talps,Large,Hard,Challenge,2,1881919,A journey to the underworld...,Bonus Ending;Ending,Hermit's legend;Part 2;Cart1;Cart2;Part 3;Boatman;The King of the Dead;Ghost,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAA7EAAAOxAGVKw4bAAAALVBMVEUkZFohW1JFcjcIAABMfjxycnJfnUyJiYlUVFT7ZwAJCg7Tt5o9jlsRGzP2wQBVu03uAAAA50lEQVQY05XQMQrCMBQG4AcFwUXM6JoTVAIdKl2kVwjELUvb1anFAwQz1qGCo7h17ehSF8HZC7h6C1/Squng4D+078sf+qAA/6bAONxyTLH+WBnzH55MQGkhtHr3j0FPjJXWpveYTwj59owxdOs4OhJy+XhxDu+uvaZB30AJ3Gj75j68H6F33/uLaNBDGM3JzOwTqnM9d/d7degTwO/zqqqMT8yfQgvbYnPAP1R69Qmm4xbwcsX56mkNxsmeJ7wEFlhneZbmaZbJUSClvEKS9mGBeQKN+ywpxRkotW+MnTp3J9axc4DzCyVMdVMLhXhwAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/lopsidation+-+explore.knytt.bin,explore,lopsidation,,,,0,27858,,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Velvet+-+Little+Gothic+Doll+50GC.knytt.bin,Little Gothic Doll 50GC,Velvet,Medium,Normal;Hard;Very Hard,Challenge,4,11379422,50GC remix by Shreeps,Ending;Secret Ending,,H4sIAAAAAAAAA+1Xa2wUVRTeQtW6gECghIrQcSoUgrPz3NekS1m6LV3oQtMuUkCC87jbjt2d2c5Mu0sNqaJGigELiAKBlGf8YeWpmFjaggQJWgO2RpTyVuSlGIKRUgS8s1vKVgn+MvFHJ5mdufec851zvjn3ZE9t4Yypg8xPm00m0yBvvqcIPscYd3J/+HtkzJ4V8PFkOH+OZjINGGbcSaZ160dC5SrJX6KX+ApYQQlZOFHhgSUaCpuMKys7GuaEcqAjPCiVZBf6W2MLikiiC51t9RG+cA4ok/KrVVBcPcMvVJcLThHNnmTOirIQIAR0DomGgrLGRl1oDJeF78Y2jiIxFb3chZb4CpEcRQUIY2EsBJYblaoodJIZyVLFAFvkyeuGgCsXWqbrYRbHI5GIJUJbFLUUJ51OJ05QOEVhUAPTFso6F8VkLcOAiGN4gCaoUliXFBkx1hyvVOouFIVy5H58obDP1wMva90sQD7wKBfGSQuBh0J4ooWm51bpj7bQ/AvDAC8CmlKpCiC3Csh6RiKEKPTYhyvVYCwdUcBBEISgqgYxyF4up3p9hb0oKJVC4ZgVDL+Xpi4FAg+PzZDEgvtb9o/OJKYc44j1KEKlEZ7X40IN/6yoCJLIxl9JkbYylBWjnBSBMXbahnFOgscCAsXRASdvtwIuAcorazonC8CAgjsWCeKQdEB0OGga4wCwYgyw0Rgv8gGM4ClSoGykjaATIWaqEqxKLpgYlQElGlB2p+CgbHbM6WAcGMM4AhjPE3aMt9MBmgakkxL5GJQosHmKGuLg55RCXCnAw3JpTGAQzroLvS6UshAPdgqDnB6ABvAMSLKoRLQHIr8UAsU6Z/BJ2kmblWFgADbKRpPUA6UXgKrBWjRQScJCMzGJ8WGMdGASnB6TkvfzZHNUwOmK6leUoAs1IBDDskfsgwdK5HTOw+kAghIUwxJWlmL8BM1aSZagMcLGEgn6iigFFv6btnF8kKw4zfmSBv0vjG3Fz1QxqIiv4sugFF8gsWPBckI8BY2rAiLaSySUcXIpgP0D770vPaQY7ILdypEBDpYSL2KMzUlhDqeDwBx2u40nGRvt4Gy9UTQloEc4FbhLIY+QK1iVMa6Q8d2fakJv/UgZkOMkYAQs2x4S7CjenSyemG0W/g8+4goJLcboXHh364KdEO9phd18/cdXn5M+J31O+pz0Oelz0ufkf+XE/GCYAjL8BxSBo9LFa6PPwDHrUDWcwIq4CBJWlYAUBIgORwcERKWAyRQ9ESp0P9X/2ZR9t5dOciel1v9Y9am35tjFyPCTun1sxRtplPlc574F58jFK5OPzJo+cSy61btluWdLbv2azQUfnw9j82+FzclLK/asnruv5vplZueHGV9l53XpXKPZd3KBknd3yDvpQ1eeWrZuFLm27uTGjpJdzEctGcHyxakvZw48yzbNXPUKltrRQeePYx0VydTbi149vGL/aO/jmycLnpypG8a15H0+5e6vUm5nP+3KnKjsvHkMJkQUFvhzx6SnP2EyXWtFVVU91Ti0trZ22rRp9+7d27v0wNWrV7fKu/+4ULdz9eCbjTkdHR2mmpzTnfJEkykpyetx+0e2bzi6ST44eeDjZweknL7jbZdXmfnRo5Y2LM+k0ualvml/Lmt89Pmytq0r97ftPN92YEXToTFC89b2uQS152jLou/SbrSY63fMl7eXkLPfb2/45Hb76glr078+mpdyab/lpxvLsLqCL56ZhwROv5vWEBnSwFa2/vBW09qTe1vTHMPq+7s/cJ4WhvR7vf2brlutF6bsJjKrHdv/bMo3q/wS9rVZx5cvMee0fdlVfMpz5VvHkcdato2oXT8cvVx+DyyjMq/P2tiy6Pp7l6TvBx/ctqumcfrt5uzWEfnN+YcrXpxxO9ze9XvzuDWuMzvq/B3+VSknCgqKry644/7s+M/uZZ2/gOL05qTiRXkLtm2qmW5M4N7cGZ7tU15a/BfVcjih3g8AAA==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Alex+Silva+-+Silent+Abode.knytt.bin,Silent Abode,Alex Silva,Small,Normal,Misc,1,17899360,Into the haunted mansion,Bad Ending;Worst Ending;Best Ending;Weird Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAMUExURQAAAP8AAIAAAP//AE+q5poAAACNSURBVBjTZY/BDcMgDEU/QumVe6fIAEihO9SXjpB9eum9h/wpGIkBIqUYcNSqPuCHv20+gIbPM3BkIPrcCph7CuOqYmzpAEqFRQUTf6OucH0YAwC5abeHW0UhwPEpbX7ia0vaciHZ4GrwILdUjUwr+VZHUpV73yeS/l8OIy96RPO+h93gy7Av9sVSzuIH7McqeuXx3RIAAAAASUVORK5CYII=
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Farik+-+Skin+Condition.knytt.bin,Skin Condition,Farik,Medium,Normal,Challenge,1,98397,Can you cure it?,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB0AAAAcBAMAAABv4amZAAAAG1BMVEXr6+sIAACACAD/KADTuJoP5QAPIz////8jQ3+nmlUnAAAAdUlEQVQY02NgIBmUl5ejCykBgQISX9nY2BiFbygojMIXFBRE5qslovIlEl0cUfgiIgj9QLskRFwc4VYCLQOph1sJ5Is1Ogoj8w0TA41R+Klo/MRQVPWCogg+0CJl0VBhZC+C+Gj+Q/Mvhv+N8YYPGh89PHEDAJg1G+795Np5AAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/DaveGermainGames+-+The+Sky+GardenUpdate.knytt.bin,TheSkyGarden,DaveGermainGames,,,,2,18566917,,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAABSlBMVEWH0/uT1/keNBBvjj+K1fsbLg+P1vqH1PuG0/sJAQEwVBE1XhJ3ozQlRA5mfE8tTBGJuTt0mUZJcRtUgxRwmS58oFeh2OBtlEuX2PZ/q2Ka1/BpmBtbihZ9pEaq2NF2mE9HbC9pjk1thVCOuEOHsUVUeSMiOBOb0t47aBU8Xx6JsVOp2L2Wu3w4RyxQdzBEZyia2fSh2+6Fti+SxMRpkCqbz89ZcEdji0BUfzlDSDmd1+iLtHTaxKuhzZNbhSFFWjBzoyZPW0GDp1eMsGGl0sSHsYR7kFyp2uSYvHCcyafMrYsoPBsXIw6BrzSOwLAbFhOcwJid0NaUuYmWtVql0q97o4eYv6SHnnSYyGVufGdZaEml2NlTbDaXxEoNIDtrdFknRoGEs5ptmmyGrGnL2bS60ISJrG+UxYhLYoGeyXW3yKbNro3r7OmTND/b1IMLAAACoUlEQVQoz23RV3PiMBQGUNnYBtwNNgaD6b2a3kLvIRAIPb0nW/7/88opM9lMPo1edHTv1YyA8WvA/zGZwPs5hmA/6SdreeQn/WDNfYcYAYF81w/OLooEADbbd4WM2DEisnCDr5wwmj5ZixDKPFLHACjWoNh1dmc/+eJiqRXn9n4NYBMCmGEgI+53RUD/rBiZ1zCkiCnLNz01w7lrvTuWtYH6w3aeh0+eKGvt+vqNoSQIXe1G4DhbbBQMYLbIS+r22nx8dGQ2EfmE3WTUr0AeFAlCGdkmyeqt+dh8dIphxLKR0EZZROfBcw0bSQO3+qIzrGYVbPRr7daWb9UDqZZdp7cTejLcvMLmT0EbkrjquZU89s6J0cbnrveS6u7V/KejNrTafr/LZDZ2oM8WhP79Q18dx58Ph+rf4f6C6PMNNpa5VwAGHEmDY7EN1uPJePxwePwdb2hKY7/1xip5fXZ93OwKjqSaHAeTN9JwfHVjSwYlLxX13iGweUM0yGmp3fV0e76KsAs83dQD8VLGa4lWIvAfggVPWqZVX1kqVwRpzD/u+IA/I/XKUSpPRIAoV8oq7TMIsk+Q5UBwxQf9l92V7IuSaU8UlFmvRxRYj89nSMtxng/E/WxP8vi9ZMuTjgKx7XQ6XW2nyyUG+VyOv1qpXWFYSqElv5eigNXlbMNtjVpFiHwgECh7Wq1pii2FGcgUGbVa4HI5nbncjFblCj0Md1g/m0JRhgEkR5Icw1BWV3vWdhXYkte6ujTA+Dut6hRwMZKjOJwhmzPaYimIwiUlQmPZ81S1WgIMRZIkwzAhcRbCuSZtCDULhk5qOg3jODoFcALHhblYqEC3TsMhOh2zFAw4fnKC6wH4STiMchZLrElnUDxEZ8iYJXR+3kmFURxF/wEI7m5rf3k7vAAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/egomassive+-+The+Dying+Core.knytt.bin,The Dying Core,egomassive,Small,Hard,Challenge,2,8742501,"Four keys, four tasks, for life",,Planet;Machine,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAMFBMVEVHcExbYVtGVEbm5uZld2ZDT0MoLyiAh4DX2Ne2urZrcmvHyMeSlpKjpaOkqqR4eniVHwYlAAAAAXRSTlMAQObYZgAAAQhJREFUGNNjYGBIQwAGIEhzQQCgAJuLEgK4JDCwuQYBGVLlC4GkakgCQ4pqKJB7buYboEBokBtDCpBUrNth3P1cCCgD4quGis8wNjbuLAwNAvOVQtc1A/kWr4AawXzF08YgsEcIyte6Aeb3LoLyZTYbd8/cYWx9EMpf12yxt/x2s8UrKL/S2OK+4N9m4+lwvvVBQaAmJP4pwTXIfHT1Fu8F/zXjlF/X3FkoKDMDbp/Mjr0fBeVvd8Pco3V7b6Hg8tt7Ye5VPNkJtG/GHJh/Qtd1A/k7YP4FhsfMU4J/ZsLCAxheNeXl5ceh4QUKT5H/5f8dIeEJDm9VxVWC0PCGxYcqND7Q4wstPgHGpI72+KFrfAAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Elpis-SquaremansAdventure.knytt.bin,Squareman's Adventure,Elpis,Medium,Very Hard,Challenge,4,14244940,His girl is gone suddenly.,Climb Ending;Girl End,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAAGXRFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuNS44NzuAXQAAAAlwSFlzAAALEgAACxIB0t1+/AAAAAlQTFRFR3BMAAAAZeeXJyNjlAAAAAF0Uk5TAEDm2GYAAABDSURBVBjTY2AgEYQGQBlZEwgz4IpZYNpFYQxXGCPAAUIzCkAZLA5whgCEISgCYzDCFDNARRgcWGAijGgMuJ0sRHsOAGkyCDIL4CBbAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Carlos+-+No+entiendo.knytt.bin,No entiendo,Carlos,,Easy,Challenge,1,26215,No understand,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAXBAMAAADuEeJZAAAACXBIWXMAAA7EAAAOxAGVKw4bAAAAGFBMVEUqNGMgSHokNFNoSjsdQW8wQIRVPTM7OVHhW0g9AAAAgUlEQVQY07WNQQrEIAxFM0rpWpgDBK8gpGuhV8gJCr1AoV5/frStbrqcv8l7/qhE/4jfJG3S/ZQkKQ2+o1+6H6jFfGo+l0NKAejzYt3+wB2xu9ypQg2cF2Ke1PYZIW+/Kzy2nHuMPPgdCuGbQ1gxKsFz5Ws070c0dEZ0Q37zftfoB/uLHChrDpvJAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Steven+Ramos+-+THE+FLOOR+IS+NOW+LAVA.knytt.bin,THE FLOOR IS NOW LAVA,Steven Ramos,,,,2,1983935,,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/SummerForce+-+Shoo+Edit+by+GotNoodles+v2.knytt.bin,The Shoo Noodle Part 1 (0.7),SummerForce Edited by GotNoodles?,Medium,Normal,Puzzle;Challenge,2,1601817,A purple thing suddenly appeared...,,Ending1,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Suluna+-+All+my+Knytts.knytt.bin,All My Knytts,Suluna,Small,Easy,Misc,1,106458,The first one by Suluna,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB0AAAAdCAMAAABhTZc9AAAAQlBMVEVxlv9rjv8GBgXp6shukv9nif9eff9zmf9hgf9jhP96mvwUFBLk5sIpKSU6TYFHR0Lg472DoftWZJDc37iEhXCYmIIHzMAzAAABDklEQVQoz33RAZLCIAwF0BBAFiiB1vb+V90koKXb2X5H6uTlM47C6ynwrD9PmfRF9K/GGIn4uGr8Biuij5cM9R6x5pzZ/U0RMX8yXwDRa5HHRSLM9fECQY9vTmvt3fiZjdchB+QweRdbloXPPRtmraoaQ1lN0srmlEfXGAdF1FormsCdalhT2RWZj5KClHUBBCFt9aN1W5MMpWWGrqWjtXVd5WqjC189Oh91Tcl1la5zrHK1rbVfzN3h8sFB4HJbVPnioEOFofytW61tL1y9KgBz/5lLETwVeIGVOW3bmhlZddp7khAwJaKUchD9jOFk5L8WQ6/eNFBF+muy3N9dR2A6NReddwKdSjclnDLxL7HrFvMWB3txAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Robots+-+Looki.knytt.bin,robots,Looki,Small,Normal,Challenge,1,36167,A small but not easy challenge.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Frejoles+-+UtopiaComplete.knytt.bin,Utopia,Frejoles,,Easy,Misc,2,100069,"End of the world. Our world, at least",Ending,Shuttle;blastoff,iVBORw0KGgoAAAANSUhEUgAAABgAAAAYBAMAAAASWSDLAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAElBMVEX/AP8IAABdXV3YwKYzMzPMrYtgPqkaAAAASUlEQVQY02NgoDEQFESwGR0FBeAcEUEEh9FR1BjBEQw0hKtycQw1xq6MgVEU2WhFJDsZlQSQOELIHEEBXMqQOQyCyF5gROFApADCqAT8w0vSQAAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/vp+-+vp+01.knytt.bin,VP 01,VP,Small,Normal,Challenge,2,777170,"Explore the map, save the girl.",Ending,Bonus,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAAA8FBMVEUIAAACf/8D3P8U/wVw/wVZ/wUr/wUKBv8D/90F/w0Drv+e/wYCUP8D/fwE/3YE/zIE/1TM/wYE/7rj/wYCIf8F/yED/8kE/2UE/4UE/6z/7gaoAf8E/0RF/wUE/53/1wcoAv8D8P8Dwv8/Af//qQcDk/8CO/8E/5Lr6+v/kgduAf8D/+/vAf+FAf/4/wb/ewcCZv8Dmv//ZQcDa/8Dyv+2/waD/waI/wY9/wXYwKb/Tgf9/wYCNf+y/wb/OAjMrYuM/wb/wQdYAf9VAf/MAP8jQ3+5/wb/AL7/AO3/ANULGzMTK0sCY///vQf/vgf/wweYoTpJAAABD0lEQVQoz33R2VLCQBCF4R8EQdaIIlEiiqJGiQuuRFFwQSFxef+3cTJSmQkl07dfnVPV3VSONmv5bjl9XeilrkqH67nc7v7ryWmz+eZ5kykNo+MYnarRqRudlUX+EjlLwq2FznLsG/luGzGpC+Vs6w5zTlbzIJTcU04mdptxwND3KRwIH0hnpJwxQ3zSe8opKo84SmvOu3LGoSxvK2dVOWHUjtgvdtaE38WOi9iv/OefpQEPmhO4Li3d2RJ+M3MC5pwdzaObuNia85VwV6QbmtPRXbKlOcedb+V90V53NOdc+tnM5X8dq2K3atK5FP4s/bF4mxHphHOf9Gxf5Kux82R0PozO1OhMjI4X+88//gvLtF1r4dPozQAAAABJRU5ErkJggg==
https://yknytt-levels-1.s3.eu-central-1.amazonaws.com/Claude+-+Geoffrey+The+Fly.knytt.bin,Geoffrey The Fly,Caude,,,Environmental,0,26043,,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
