https://knyttlevels.com/levels/DaveGermainGames%20-%20Key's%20Curse.knytt.bin,Key's Curse,dave.germain.games,Small,Easy;Normal;Hard,Puzzle;Challenge,2,5335321,Some keys are a blessing...and a curse!,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAABAlBMVEX///8GBj/ipaUJCUn///+dnbliAAD///////////91AAD29PdOToyqqsVZWZXsrKwSEk0mJmT++/uAgKfIyNh3d5saGleXl7SOKipPBgZrBQU7O3Hk5O7TBgbrbW1qaqC/AQGNOTnZkpKkpMAICCz55uagAADs7PP3+Po9PX6zs82dDw/z0dEtLXORkbm/v9dsbJGMjKs0AAAAAA+RAACiU1Pdmprw4OCCAADZr6/CZ2fSpaXmx8fU1OLvt7fkTk7INjbZICDgCAiwRETLgYF9IyM7AgI2NlcRETewX19QUH6qMTHn0dHabm6tAAD86+vziYnXR0eZR0fiOTnb2+jffHyOj9vyAAAACnRSTlPt////////+9zye4QxlwAAAXxJREFUKM+l09dygkAABdAFFywgRQREpAn23nvvGlvK//9Klrxk1KAPuY+c2TvMnV0QAE8SAEH4JEEAnjF4xf4/v1P2KCHmod89nMg8cELlc7yAjsMRXcrVsvdOcJJKIU4wxqhCi5FbzfAcx+0R55kohPlc9LY7IyFWEQs0Eru0l8M2UasJolitVmlss3UcZ7sRAUMLMGOoTqPRwCTeh8JJtIRhPgyFB2W3vMyrctgNQciyTAiqQKDYRBRU3PJyKe+xC2UYlUqOiXgw/DQYpkx5reqHWeoRU7sBu1j+jFrExw/VqUM3XUi65bhpmtPOvffjodUb4qJ2TRVn07vRU3GSJC3El/kQwos2+KVIpNMbxhWSXHUocJ23IdTNQqu/a7XeLSuGUlCUdb1eXysWmGpHeJ4Vuul0s9tMh9w0tZBCuu3xGNDn6A/002EwZlkWx9vtZDJ5XCxxFLZXBGOtB+HkNPQadTL70s2+52pn/WPCeqj/n/f8xSN6/gS/AQUSMvsr0OomAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Christian%20-%20The%20Extinct%20Bird.knytt.bin,The Extinct Bird,Christian Schnellmann,Medium,Normal,Challenge,2,22580220,,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAD1BMVEVHcEy8uZb9/PO8uZbo5Y0v1d+BAAAAAnRSTlMAlm//+0kAAABuSURBVBjTrZDRDYAgDEQhLGDCBrUDiHYC2v1nEppIix9+GO7v8q5N7kJYonwVb+MJ++YxAJQJgw8kbB4Oi9c6HZDy3c6VjwdJlI8HSerLL+HoeBPK4yMJIgiPQiRdbH3UW5/YA+wGyiRcPvb8rxtLmxmjCiI5GQAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Chezzy%20-%20Kavez%20v1.1.knytt.bin,Kavez,Chezzy,Large,Normal,Challenge;Puzzle,1,4981097,Explore the ancient Kavez Ruins,Ending;Ending2,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAFVBMVEUAAABKSkoxMTFkZGT/zAAZGRl4eHhmNW04AAAAhElEQVQY063RPQqEMBAF4Gli7w/2M5ALbEJ6cdk6CPayUe9/BB1jSGJjoa/7mvcGBr55oCvTNC+ZiFKTHAeMrqQFkZgsgKBoCXuGqzG4Oiyi7UP7Psr3jgPuPOdudexj1xp+67nHdhp6tQZjqdjq7y2CP8Gtt5mYxYK1tzJsZ9DtvvxzA4sjMRbAgjZlAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Talps%20-%20I%20Chased%20the%20Moon%20V2.knytt.bin,I Chased the Moon,Talps,Small,Normal,Environmental,4,3981621,A starlit journey.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAA7EAAAOxAGVKw4bAAAAM1BMVEUAAABdW1zYwKaGPv/p6e0XGBo5NzcHAgIMDA0nJiZycnSQkJPExMevr7EVIT/V1dlKSkuWhLCmAAABAElEQVQoz32S3QKDIAiF1RD8yer9n3aAVM7V6Gb5cc4hpnOPlb7eSGr4eb1xIVGWkiM+T1p3AyGXNZy0dyj1aNxg1NIGxcwP7N6dZn60gYSK3KIIy9pqOSRKGrr4njalsgPs1aNywTYymX0BkAbOi1GAiGLHPFzMTTg0Noj2bVuiEEJXR5UDrAWzbWqjQEG/gyfPq3GPtsZNxKc6146hHebN0R2LPHvDUB0pFWxLZIzmDrsGR0fLsthi2B3bKdcTN2CV1wFrIl1YZis3JrsEo9qP5u7H/JjxcDtk9AlzxF9882d8cUr5CTv3PprDL+zf1dNaZu95qXP0dZ2e8fiHfgAg5A5GJCBfsAAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Pick%20Yer%20Poison%20-%20Outer%20Reaches.knytt.bin,Outer Reaches,Pick Yer Poison,Large,Easy,Environmental,2,33524727,Journey into the world.,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAHlBMVEVHcEzE6sS/3r9/039/vn8AAAC/v79/f3+e3p6ezp4iJlV8AAAAAXRSTlMAQObYZgAAAP9JREFUGNNVUNttwzAM5I8GIAH2XwI4gbxBPIBdl0b7F3/IK9SZwM4EbrYt9WiKELiPw53uSEEfYzR0J6K/AkB/MW44iTDzLouG3WPhsRn2UPXYDHvwlTfDTqHxatgxlPwW31tf0Vt8d67r+tIPdZ79jT/71zL//VjmpR8pwHHcHxm5HzHA9994CkQEFN5y7OLRm4Gg/gIsdp4ZEFidc+pURqLgCTg5B4NbWHK86a5w5XfvrQKSazqH3AL5bdE5bI+fA+ra18V23Wxt4JEVxzTPs37qxwXEjMIJhmHYpq4HMV00gQ6mT8aFUaTotzh1wMLKkozql04Rypn1hpv9zC/OMl3xrFcLnwAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Grimwit%20-%20Cliff%20Hangerv13.knytt.bin,Cliff Hanger,Grimwit,Medium,Normal,Puzzle;Maze,2,576446,A quest on a floating isle. v1.3,Broken;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAGXRFWHRTb2Z0d2FyZQBBZG9iZSBJbWFnZVJlYWR5ccllPAAAAC1QTFRFR3BMraSzc2J4npakpZ2rtKy7HRkefG2AAAAAXlNiaVtuwLfGSkRNNy84kYqXTDC/LgAAAAF0Uk5TAEDm2GYAAAEPSURBVBjTlcyxSgNBEAbgfYXVywtss5B2D7GQgyUD6YQtFgJ2KVKINttc8AGOERIIVsJZWaiQFxCukVwTrcQqfVp9B2d2k8OUTvfx//ML8c+b/L3PQ1+/CVEGXZalDupRq3IhBCJOPkIISoWgkxGvtApKq844U1xgb01xs0G83OdbY0zxhLgKKT8zbWuKe5xT/5ncss1wg18q9tucnMM3TaquD3C+xrs+25iBMWDhB8cxJw4AZDbEWcqBSfdSKd7PASAj2hNcsYkge97JIxzrvT35GG916lvKvZTr+e4/o9w7N62ic37nO612ezZ5hGwb531d16/R8iE79LskX3R2zkrnm3q5TO7JmDdNM+L9Xx9PjkaWO/nsAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/klamrisk%20-%20ThrowbackTheGamev2.knytt.bin,Throwback,klamrisk,Small,Normal;Very Hard,Challenge,2,49276976,Retro Level WOO,Ending,ThrowbackIntro;Kylskap;Confront1;Confront2,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAKlBMVEVyXEtsVE5wWE0PSAjBg7mDZi8AAAA5LiIAjk5PQDWqZqGkb0RuRyhySy0z022iAAAA+0lEQVQY07WOsUoDQRCGJ+ksLMa1tHAHU6SwGDZdSgcWYiOBxTewTg7E1jMI1wgWNtdf5SvkGrnyOiFgk3dxZkOEewD/4me+f/5ZFgDgGf5ddT3AE5Fjcmd2Lqr63cZXs4+FBXGl45sWRiKfOVA+3cHYG1ikBdoRjTJLIwUB7ZeXVweWSGOg6yUduSDdT5Qb7UoTybhSXuTnnown6du4sWvj9EOH+1hkrqoXtO/etpR5X5Z+qtt++4UqKEvE6Y2sL7YtsvfG3s8iYtc6l/cBcbY+wzlz7m/QodOx79Qc8MZiRtd3wSEDB0Z2gcM8BGSGMBQ8DAUp3af0+Oe/UOZZSkomtcIAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Farik%20-%20The%20Hunt.knytt.bin,The Hunt,Farik,Medium,Normal,Challenge,1,10389845,Nowhere to hide...,Ending,BoatRide;BoatRide2;Boatright;Boatleft;Island;flower,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAJcEhZcwAADsMAAA7DAcdvqGQAAAAbUExURUsvEAAAAHRHDGE8CpkAMP///7S0tO0cJP/yAN5AY5oAAACsSURBVBjTnZFBEsIgDEXD9AIEOuoScgJLeoBW0b2H8ACuXLvz2BZooO4c/yLDm5eEGQD8DvzBoMpRFdYhN+nOFQYIyXQuNSSlOfNR5jXAWsS7taz3QY5qnmlJ9XpAS4h1Xze8LR1eQVV+Wto/GjMG8pYah7Rvw2Yh03hgS9ZvPDL7jWdGNHVe83iJ8RrJCc93xN3tJDxi5l54LoyT+D6miEc4c8qk2nvl/PI/H2jBKHgMSDgRAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Hmpf%20MacSlow%20-%20Jumping%20in%20the%20Rain.knytt.bin,Jumping in the Rain,Hmpf MacSlow,Small,Easy,Environmental,2,93744,There and back again.,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsSAAALEgHS3X78AAAAK3RFWHRDcmVhdGlvbiBUaW1lAERvIDE2IEp1bCAyMDA5IDAxOjQ4OjI1ICswMTAwzoNCgQAAACRQTFRFp7m+m62ylqmtZYRxWXZnaop2TVdfQElQkZuYXXxqlpZawdDSQ1JmUQAAAMdJREFUGNNdjzEOwjAMRX2EgEQXFgepXVi8wAWqSD1J5gzI6lgxVIgV9QBdO/WIOElDE2LF8fs/dlrAQeEBVQrI6sCy9R//4hwYUV0zf/ATQ+gwT89l/3sZctbLMqOvGnYyZ/eZOe+vbOQ0/8GvUaX3Pfe9i0wbJ39jWzLbsbhf2UbyuvEBK9dg4TOW99m5NWPlcv94ydh/7yD/l+bVchLdn6ITUE03opMwk9QwGYm27YwJFXSRwxINQjafpIBP066AP6fY67Uvb5dZqwtz2kwAAAAASUVORK5CYII=
https://knyttlevels.com/levels/SecretGlitch%20-%20Dark%20Sea%202v1.1.knytt.bin,Dark Sea 2 v1.1,SecretGlitch,Large,Lunatic,Challenge,2,25807933,Voyage below the bottom of the sea.,Ending,Cutscene1;Cutscene2;Cutscene3;Cutscene4;Cutscene5;Cutscene6;Cutscene7;Cutscene8,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAQMAAAAB/jzhAAAAGHRFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuMzap5+IlAAAACXBIWXMAAAsSAAALEgHS3X78AAAABlBMVEVHcExAQEBpFQcEAAAAAXRSTlMAQObYZgAAAClJREFUCNdjYCAWSIAIzgNQgv///wMM9v//v2CohxI/4MQLiARYCXkAACBTG0Mq8m6FAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/HeadGrinder%20-%20Vague%20Feeling.knytt.bin,Vague Feeling,HeadGrinder,,,,2,3301846,,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAJcEhZcwAACxMAAAsTAQCanBgAAAAbUExURfXRXvnih+bVhM63VwkFC863WOvr69jApsytiwNVvHMAAACwSURBVBjTldExDsIwDAXQ5AgFcQAadUf68d7BKh2RXN8AcQKOgMS1iRvA6QbeXpxEzk/odr3VsasVfvKgpxDdAxXXBXMCpHhdMCuELsWhetBSq2M1bS2iyDzWA8UAiJk/3gsovx3NIGF+3r8mgOfz6H0Iz00fRO3+g9r1D9+vKgtfg/dVl8lt82S+NfNRmWdyl/fItPbre5ICrXuicoHnYXnlNq8+ifWj5522ef/xXy/KQDbGBuddHAAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Vegetal%20Gibber%20-%20Dark%20alleys%20V1%201.knytt.bin,Dark alleys,Vegetal Gibber,Small,Easy,Maze,2,2382124,Take out the trash!,Secret;Ending,Dumpster;Secret,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAJ1BMVEVCQzhGRzwJBAQXFxg7Aq4zAZYzPikpLSFGUS/r6+vYwKbMrYsVIT8Mgx6SAAAAt0lEQVQY02MQBAMGOKA3PxSNLwrmKynB5UNDAwWFlJQU0PjGUL6LC9AEoVWbbBRgfBegfi1tHYWOBhDf1SUEJL9bRwOFv8lGowOs3jUkBGTfpsMaHWAFrq4gPtMkZYU2trQ0qHpBppnKamlAkMAQCuVPMgLxC+DySkD58vICuLySenp5ejlMnkFzpnp5eTmcr8SkxF5eXlwMM5+BgYnB2NgA7n4gQ4FRAOIfRzAfFgDGqACDr4QKABOUQNnG5VoQAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/dessgeega%20-%20The%20Oubliette.knytt.bin,The Oubliette,dessgeega,Small,Normal,Challenge,1,2539930,Listen: the gentle tick of the mechanism.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAHlBMVEW7sJionYixppDGuaAAAADOwKackn7WyK3h07b05caJ5ZmxAAAAf0lEQVQY02NwAQPPmVMgDAYy+Z0tKHyPDpL4HhUVFSUIvns5CJTA+eUQAOeHQgCU7xoKAyEgvrMxApgA+cbIwIXBgQEZsGDyFZhQ+E5KyECFwQWFDzTfURABREDucUTiQtwrBgaCcPenpSUCYRqc75YGAimI8HCDcWHhBQek8gHRuG0lF3wyFgAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Yohji%20-%20Concealment1.0.knytt.bin,Concealment,Yohji,Medium,Easy,Environmental,2,1302811,,Leaving;Ending,SailingB;SailingA2;SailingA,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXRFWHRDb21tZW50AACJKo0GAAAACXBIWXMAAAsSAAALEgHS3X78AAAAM1BMVEUAAAGzs7MaGhvS0tLi4uLFxcVOTk7m5uYHBwhjY2OIiIkpKSk3Nzd7e3ujo6Q9PT6YmJhCUh2bAAAAt0lEQVQoz9VSSxbEIAjziwW17f1PO1qdEWjXfW/YxQQCgjH/EQWJKpTtgdrAhjQiWMyKRJ9ERLtqHBiTjso8Z9ETCtah9LwBuuq5AbD3EIVz17svhM4D423DKIvtLLvJAzPLSWCnzEyf0gm1Ncosi2zP6SiyuzdT33rZG00LojKD3upvUuflnMMszBd3fSvxbxv7ihULnHOvZdH1trCIx0q2aqEe1cVkZMcCj+dUoBLpO7qpXrv8D0GTCCB8YAw5AAAAAElFTkSuQmCC
https://knyttlevels.com/levels/SecretGlitch%20-%20Advanced.knytt.bin,Advanced,SecretGlitch,Small,Hard,Challenge,2,3504819,Be a real game boy.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAAGHRFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuMzap5+IlAAAACXBIWXMAAAsSAAALEgHS3X78AAAACVBMVEVHcEwmJiZgYGBs3gQhAAAAAXRSTlMAQObYZgAAAF1JREFUGNNjYGBgDA1hAAO2VSuhjKUwxtRMKCM0El0NQYZoaNiqlaGhDgxZq8BgAkMWmDVrAkNm1qqlq1ZNm8CQmrVqKhAhMeBScMVw7XADSXIGsuPh3lmKrgYSCAAV40KRvcJXVQAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Drakkan%20-%20Frozen%20Mountain%202v6.knytt.bin,Frozen Mountain 2,Drakkan,Large,Easy;Very Hard,Challenge;Environmental,4,83757146,The Returning   version 6. KS+ required,Ending;TrueEnd;TheEnd1,Bam;Descend;DarkH;fallnot;Visit;Finale;Ascend;Universe;Nightpark;Frozencaves;trainingend;TowerClimb;Tower;TowerEnd;Chickenend;Chicken;liumeet;Lanterning;meanwhile;LanterningEnd;waterescape;Pyrescape;meetfaerie;FlyA;FlyB;DreamOn;DreamHero;Fight,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAABYlBMVEUCBRQGDR0CAxIYLlAJIEgCAQwoUH8MHDsNOHwIDicHFC8LHz4+icsCEzwMLWIbJzY3ZZMaT5E4eLwPPoQqTHUGDx8fPmUCAxICAxcECiINNWsWPnEMMWIEDCoKKlwQKk4HHEMJTqMIESgLI0gKJlQFFT0RSYpHkt0JFzUTMloDCBsDDy8JP4wGNnkNID4XSX0QSZUHLWsBAAkNVKYNERsSKUQXOmV2uvgNP4MmVpCCwv0HIE0MPHgZVZ+BwPccbcAwaaMSYrwIWLMSWa2Mzv6g4v8NFy0JMnIAAAEwXpNkqOU2iNs0fsRnr/A+dKk6lekQUJorgNQdN1UXQXtHa3+HyPlSm+RhlME6WG4carhksPgqessnd8IeMUdQldmW1v4xV4dbg6AGJmUjX6IdTIdJc5kMHzhDYnVHhLprlbtJeq0mQ25OcoFln9AUedJwtfkzS19Nj81ZhrI6j9sdJ1VWp/EWPfYEAAAAF3RSTlPw8f3w8PD+8P7w8Pf8/PD9+vr68PLh8K0NCAwAAAMJSURBVCjPJdFlc6JZEAXgS4VgRUVn5nV35RXcbXASCAFCkOhEJzaz+//3Jvv5qdN1uhvsMv92F8ennV/5crN8a0VK1q2F2wVazIk08Q0E1ufVUf8dcv5iKpsRx5mYotCmmZDopr+B7ZPzauN43fk1LV+8RHyrNMI5kjTFQvefazII+a26+ORm+efVNRcpOXgDpxuadPlsFYMAnAwfKkqrswf5tySbnEn7bbrOFJ5D5mQHpofK6yDpnUE+pWSHc0Quy9TtghYytR+QM8prnEfWU5g2ZM63BE5muJakhfD1FgDE26x/gyFMOfPz3kg0GrdqXVZNXbUnkRTky/P+awjxyDc4XErU/ZtWTVZlTGi5zv+sHF+iKN2bfnKDk/l6QigiAo9nU7B5d6gchxCE7OUvTo0Ex2WNCsGSHstPnFQYgOpQ+fuMfvHvTqJWb1M1QmBQlZ+YqRgATxmlb2Oo+JJv3neISsXVFwTG6zaGl+woAEcZ5UE1dGGeb5556cqNpfsEomMYQjTutr/4CHLrqjn95KyLcUVUx3SPqAkAck/pUhSGXmUy7146nrMwHzJFoUSNCYDA02y2h2EGBvnM0wb7FuqQiI4ikO1tEJvP4F4YRT32hmfeyWK/1ErgKIIgKF4rREH0QRnjKiupj/PevUcf5Ub0yDWgo1rFDYMAZFkwDP7xZXiPFLuEyZQiaVrljcTSCoPohzImJAoO38zesWwibQo5n7QEvl2qtGMgvFFWrM7a4vyjt6bkrlYsEAsxwmLczcqNguCmv2q1SBufb3q7iNNNpwuazLqSVE8sr2H6YzwgRJrB//zdtDw/l9YKWpGFZX1t5QZBNN4v5YRPHgySiCyTBp3CDRIr+KllOwgCg/6I4GmW/FOtJhE8gSPiHWEUMMFJLSPwoQdjzk2SEvOUqyZ1XKMR6Q7nWUo0U4MsTMcPnOtkkf1iVGNsVLVJyGRxd5WFZxnnsvhdFjJ5m9RtXkUxlRREhHR3l04AfI+HIjtbh7HwXvAwEA1vg0A0thXcAYc74YP97/8BnYysstf8VhQAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Farik%20-%20Ascension.knytt.bin,Ascension,Farik,,Hard,Challenge,2,10324340,,Ending;EndingB,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAA7DAAAOwwHHb6hkAAAAGFBMVEWQ2u4AAAAAt+/////r6+sRGzPMrYvYwKZEBwE/AAAAi0lEQVQY082QwQ3DMAhFLW+AiHOOYALMBEhdIIcO4EvvPWX9/NhN2g5QqZaQ/D88wE7pD4+IfEl3Xz6lEVc5nexW7it7fWk1Ihh0IlqoPYkuRMvctimm8IFAP6Aj2Dqi1JC/RRhz7f1m8DB8APkYbwjUjwZI2BGjPmUYGPbeOku/6bVi6u/Lsvz+K3ehWxk0+y99yQAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Diago%20-%20Oil.knytt.bin,Oil,Diago,Small,Easy,Environmental,2,7932622,Short Game-Art Experience,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAYdEVYdFNvZnR3YXJlAFBhaW50Lk5FVCB2My4zNTDus58AAAAJcEhZcwAADsMAAA7DAcdvqGQAAAA8UExURf///+7u7vj4+LCwsCYmJnR0dFJSUgAAAA0NDRcXFzU1NaKiomJiYt/f34WFhcPDw9LS0kJCQpSUlLq6usuZYf8AAAFgSURBVCjPlVPZjuQgDGzwgQ2E8///dTBJt9Izedi1FCly4aoyNq/Xf8VR6+Ef8r4SM0dZgXl+n/AHEBoSdgjScUeBUcM99I43lhsQlVlwuE9x0vAFl6Ihwlvf0amomwNFy8AQuL25o7nJRMQaJEehZJmL3o1VFcsgGpCDNpIMfdHk5k9jpphYBVMVbUV4sqmc6rCMRShmLzuUNgLXbF6Kwb6s374TobtocK/bbHaXbznPr8SCk/RJ1sT2fixgmeFNt8hrkkuqV6tmq4a0ptErhAVrTNZ4iNOsWRNaKpQxZw8yE+LYMO7qfM4I5ixR1m0UVCoGq2m7ct4o4jk1VfvMWm97mjE8R95DPUaXBxA57Uv3bfQHNMO1dL4R/oF7+qykh4z6LYDUPuvoHRD398rYOWVwt2V0DQaffcUYMeb0taov713qKqJ9pFJGdb/fgj8S5UzzsHD+6QEBVLfJ/jF+AMbuFOauOuhSAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Talps%20-%20Eurydice.knytt.bin,Eurydice,Talps,Large,Hard,Challenge,2,1881919,A journey to the underworld...,Bonus Ending;Ending,Hermit's legend;Part 2;Cart1;Cart2;Part 3;Boatman;The King of the Dead;Ghost,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAA7EAAAOxAGVKw4bAAAALVBMVEUkZFohW1JFcjcIAABMfjxycnJfnUyJiYlUVFT7ZwAJCg7Tt5o9jlsRGzP2wQBVu03uAAAA50lEQVQY05XQMQrCMBQG4AcFwUXM6JoTVAIdKl2kVwjELUvb1anFAwQz1qGCo7h17ehSF8HZC7h6C1/Squng4D+078sf+qAA/6bAONxyTLH+WBnzH55MQGkhtHr3j0FPjJXWpveYTwj59owxdOs4OhJy+XhxDu+uvaZB30AJ3Gj75j68H6F33/uLaNBDGM3JzOwTqnM9d/d7degTwO/zqqqMT8yfQgvbYnPAP1R69Qmm4xbwcsX56mkNxsmeJ7wEFlhneZbmaZbJUSClvEKS9mGBeQKN+ywpxRkotW+MnTp3J9axc4DzCyVMdVMLhXhwAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/rrc2soft%20-%20Colors.knytt.bin,Colors,rrc2soft,Medium,Very Hard,Challenge;Misc,0,2956048,The tale of the colorless island...,Compassion;Unfinished;Basic;Extended,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAACXBIWXMAAAsSAAALEgHS3X78AAAACVBMVEUAgAAcXmTAAAAGhClEAAAASklEQVQY083KoQGAQAwEwSDe4L+0RaDQX9XpVMmRQA+4ERMRsWem4j8YH+Z6wdnYOBoDGhNWAZz0FJxUxUlVnFTFSVWc1AXUBa4bRHtOovOFxeMAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Jerom%20-%20Knytt%208bits%20v2.knytt.bin,Knytt 8bits v2,Jerom,Small,Normal;Lunatic,Challenge,1,3057905,Juni is lost in an old GameBoy game!,,Exit;Toy chest,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAACXBIWXMAAAsTAAALEwEAmpwYAAAADFBMVEUAAACoqKhfX1////+zMq2MAAAAiUlEQVQY02P4DwEfGPAzPoAZ5eXl/Ozl5QUMIIEPIJG7d/n//+e9e4GhvACkAigV6g/SJBrAMLMVSP+SnMAQ6hr///8qoEiaa+j/X6vUEoBSofGrVgGlVrWGhq1apbWAQYkVxFBSQIh0gBkcDQgpBjCDgQGJwQBkLAAzWMMgAgwMYQugDDYGUgEACstsckU5b7YAAAAASUVORK5CYII=
